HAMILTON
18 - 34:105.353, 2(Clear)(-0)
18 - 36:85.758, 0(Clear)(-0)
18 - 37:81.111, 1(Clear)(-0)
18 - 38:80.744, 1(Clear)(-0)
18 - 39:80.707, 1(Clear)(-0)
18 - 40:80.975, 1(Clear)(-0)
18 - 41:81.33701, 1(Clear)(-0)
18 - 42:82.453, 1(Clear)(-0)
18 - 43:83.935, 1(Clear)(-0)
18 - 44:81.924, 1(Clear)(-0)
18 - 45:81.85201, 1(Clear)(-0)
18 - 46:81.901, 1(Clear)(-0)
18 - 47:81.638, 1(Clear)(-0)
18 - 49:134.767, 2(Clear)(-0)
18 - 50:85.486, 0(Clear)(-0)
18 - 51:82.08, 1(Clear)(-0)
18 - 52:80.835, 1(Clear)(-0)
18 - 53:80.84901, 1(Clear)(-0)
18 - 54:82.79299, 1(Clear)(-0)
18 - 55:81.575, 1(Clear)(-0)
18 - 56:82.033, 1(Clear)(-0)
18 - 57:82.76099, 1(Clear)(-0)
18 - 58:83.271, 1(Clear)(-0)
18 - 59:81.689, 1(Clear)(-0)
18 - 60:81.929, 1(Clear)(-0)
18 - 61:81.853, 1(Clear)(-0)
18 - 62:81.717, 1(Clear)(-0)
18 - 64:85.24599, 1(Clear)(-0)
18 - 65:81.689, 1(Clear)(-0)
18 - 66:83.91801, 1(Clear)(-0)
18 - 67:81.513, 1(Clear)(-0)
18 - 68:81.737, 1(Clear)(-0)
18 - 69:81.923, 1(Clear)(-0)
0 - 66:0, 1(Clear)(-1)
0 - 67:0, 1(Clear)(-2)
0 - 68:0, 1(Clear)(-3)
0 - 69:0, 1(Clear)(-4)
MERHI
19 - 0:97.23299, 1(Clear)(-0)
19 - 1:83.872, 1(Clear)(-0)
19 - 2:83.455, 1(Clear)(-0)
19 - 3:83.085, 1(Clear)(-0)
19 - 4:83.09499, 1(Clear)(-0)
19 - 5:83.34901, 1(Clear)(-0)
19 - 6:84.19099, 1(Clear)(-0)
19 - 7:84.05901, 1(Clear)(-0)
19 - 8:83.908, 1(Clear)(-0)
19 - 9:83.09499, 1(Clear)(-0)
19 - 10:82.633, 1(Clear)(-0)
19 - 11:82.6, 1(Clear)(-0)
19 - 12:82.452, 1(Clear)(-0)
19 - 13:82.26399, 1(Clear)(-0)
19 - 14:82.494, 1(Clear)(-0)
19 - 15:82.286, 1(Clear)(-0)
19 - 17:83.244, 1(Clear)(-0)
19 - 18:83.215, 1(Clear)(-0)
19 - 19:83.421, 1(Clear)(-0)
19 - 20:82.12299, 1(Clear)(-0)
19 - 21:82.55901, 1(Clear)(-0)
19 - 22:82.494, 1(Clear)(-0)
19 - 23:82.052, 1(Clear)(-0)
19 - 24:83.072, 1(Clear)(-0)
19 - 25:82.127, 1(Clear)(-0)
19 - 26:82.92, 1(Clear)(-0)
19 - 27:83.52, 1(Clear)(-0)
19 - 28:83.069, 1(Clear)(-0)
19 - 29:82.758, 1(Clear)(-0)
19 - 30:84.007, 1(Clear)(-0)
19 - 31:82.29299, 1(Clear)(-0)
19 - 32:82.869, 1(Clear)(-0)
19 - 33:81.97, 1(Clear)(-0)
19 - 34:81.98801, 1(Clear)(-0)
19 - 36:103.062, 2(Clear)(-0)
19 - 37:83.494, 0(Clear)(-0)
19 - 38:80.804, 1(Clear)(-0)
19 - 39:80.85801, 1(Clear)(-0)
19 - 40:80.80701, 1(Clear)(-0)
19 - 41:81.16599, 1(Clear)(-0)
19 - 42:82.001, 1(Clear)(-0)
19 - 43:81.95701, 1(Clear)(-0)
19 - 44:82.33801, 1(Clear)(-0)
19 - 45:82.32, 1(Clear)(-0)
19 - 46:81.452, 1(Clear)(-0)
19 - 47:81.567, 1(Clear)(-0)
19 - 48:81.178, 1(Clear)(-0)
19 - 49:81.13499, 1(Clear)(-0)
19 - 50:81.19299, 1(Clear)(-0)
19 - 51:82, 1(Clear)(-0)
19 - 52:82.59499, 1(Clear)(-0)
19 - 53:82.01, 1(Clear)(-0)
19 - 54:81.821, 1(Clear)(-0)
19 - 55:81.52399, 1(Clear)(-0)
19 - 56:81.62599, 1(Clear)(-0)
19 - 57:82.474, 1(Clear)(-0)
19 - 59:83.101, 1(Retire)(-0)
