HAMILTON
16 - 58:81.446, 1(Clear)(-0)
16 - 59:84.04, 1(Clear)(-0)
16 - 60:84.05, 1(Clear)(-0)
16 - 61:80.811, 1(Clear)(-0)
16 - 62:81.05901, 1(Clear)(-0)
16 - 63:110.177, 1(Clear)(-0)
16 - 64:103.133, 1(Clear)(-0)
16 - 65:112.002, 1(Clear)(-0)
16 - 66:121.526, 1(Clear)(-0)
16 - 66:122.003, 1(Clear)(-0)
16 - 67:89.31701, 1(Clear)(-0)
16 - 68:85.177, 1(Clear)(-0)
16 - 69:85.102, 1(Clear)(-0)
16 - 70:86.112, 1(Clear)(-0)
16 - 71:82.335, 1(Clear)(-0)
16 - 72:81.61, 1(Clear)(-0)
16 - 73:81.371, 1(Clear)(-0)
16 - 74:80.98701, 1(Clear)(-0)
16 - 75:80.931, 1(Clear)(-0)
16 - 76:80.997, 1(Clear)(-0)
16 - 77:81.269, 1(Clear)(-0)
MALDONADO
17 - 0:93.89, 1(Clear)(-0)
17 - 1:82.707, 1(Clear)(-0)
17 - 2:82.271, 1(Clear)(-0)
17 - 3:82.468, 1(Clear)(-0)
17 - 4:84.72299, 1(Retire)(-0)
STEVENS
18 - 0:100.324, 1(Clear)(-0)
18 - 1:86.364, 1(Clear)(-0)
18 - 2:84.834, 1(Clear)(-0)
18 - 3:84.19499, 1(Clear)(-0)
18 - 4:84.968, 1(Clear)(-0)
18 - 5:84.312, 1(Clear)(-0)
18 - 6:84.66499, 1(Clear)(-0)
18 - 7:84.912, 1(Clear)(-0)
18 - 8:84.467, 1(Clear)(-0)
18 - 9:84.077, 1(Clear)(-0)
18 - 10:84.34, 1(Clear)(-0)
18 - 11:84.282, 1(Clear)(-0)
18 - 12:83.937, 1(Clear)(-0)
18 - 13:85.321, 1(Clear)(-0)
18 - 14:85.038, 1(Clear)(-0)
18 - 15:85.54, 1(Clear)(-0)
18 - 17:85.66599, 1(Clear)(-0)
18 - 18:87.284, 1(Clear)(-0)
18 - 19:86.65, 1(Clear)(-0)
18 - 20:88.769, 1(Clear)(-0)
18 - 21:86.46, 1(Clear)(-0)
18 - 22:86.20599, 1(Clear)(-0)
18 - 23:86.79599, 1(Clear)(-0)
18 - 24:86.399, 1(Clear)(-0)
18 - 25:84.67599, 1(Clear)(-0)
18 - 26:84.416, 1(Clear)(-0)
18 - 27:86.973, 1(Clear)(-0)
18 - 28:86.974, 1(Clear)(-0)
18 - 30:90.58801, 1(Clear)(-0)
18 - 31:86.568, 1(Clear)(-0)
18 - 32:91.142, 1(Clear)(-0)
18 - 33:88.648, 1(Clear)(-0)
18 - 34:107.371, 2(Clear)(-0)
18 - 35:89.994, 0(Clear)(-0)
18 - 36:84.494, 1(Clear)(-0)
18 - 37:83.543, 1(Clear)(-0)
18 - 38:83.086, 1(Clear)(-0)
18 - 39:83.12599, 1(Clear)(-0)
18 - 40:85.961, 1(Clear)(-0)
18 - 41:84.267, 1(Clear)(-0)
18 - 42:83.863, 1(Clear)(-0)
18 - 43:87.718, 1(Clear)(-0)
18 - 45:84.31001, 1(Clear)(-0)
18 - 46:83.141, 1(Clear)(-0)
18 - 47:87.534, 1(Clear)(-0)
18 - 48:84.465, 1(Clear)(-0)
18 - 49:84.942, 1(Clear)(-0)
18 - 50:85.612, 1(Clear)(-0)
18 - 51:87.67, 1(Clear)(-0)
18 - 52:83.105, 1(Clear)(-0)
18 - 53:84.73399, 1(Clear)(-0)
18 - 54:83.453, 1(Clear)(-0)
18 - 55:84.719, 1(Clear)(-0)
18 - 56:82.886, 1(Clear)(-0)
18 - 57:83.083, 1(Clear)(-0)
18 - 58:83.005, 1(Clear)(-0)
18 - 59:82.755, 1(Clear)(-0)
18 - 60:82.69299, 1(Clear)(-0)
18 - 61:82.833, 1(Clear)(-0)
18 - 62:91.6, 1(Clear)(-0)
18 - 63:105.174, 1(Clear)(-0)
18 - 64:106.111, 1(Clear)(-0)
18 - 65:95.28, 1(Clear)(-0)
18 - 66:91.906, 1(Clear)(-0)
18 - 67:114.717, 1(Clear)(-0)
18 - 67:90.72499, 1(Clear)(-0)
18 - 68:84.22099, 1(Clear)(-0)
18 - 69:86.614, 1(Clear)(-0)
18 - 70:85.614, 1(Clear)(-0)
18 - 71:84.31001, 1(Clear)(-0)
18 - 72:85.112, 1(Clear)(-0)
18 - 73:83.37801, 1(Clear)(-0)
18 - 74:83.49, 1(Clear)(-0)
18 - 75:84.778, 1(Clear)(-0)
18 - 76:83.063, 1(Clear)(-0)
18 - 77:83.513, 1(Clear)(-0)
0 - 76:0, 1(Clear)(-1)
0 - 77:0, 1(Clear)(-2)
MERHI
19 - 0:101.668, 1(Clear)(-0)
19 - 1:85.969, 1(Clear)(-0)
19 - 2:85.002, 1(Clear)(-0)
19 - 3:84.481, 1(Clear)(-0)
19 - 4:84.68999, 1(Clear)(-0)
19 - 5:84.217, 1(Clear)(-0)
19 - 6:84.667, 1(Clear)(-0)
19 - 7:84.66199, 1(Clear)(-0)
19 - 8:84.59299, 1(Clear)(-0)
19 - 9:84.154, 1(Clear)(-0)
19 - 10:84.697, 1(Clear)(-0)
19 - 11:84.392, 1(Clear)(-0)
19 - 12:84.4, 1(Clear)(-0)
19 - 13:85.397, 1(Clear)(-0)
19 - 14:84.976, 1(Clear)(-0)
19 - 15:84.381, 1(Clear)(-0)
19 - 17:86.825, 1(Clear)(-0)
19 - 18:86.571, 1(Clear)(-0)
19 - 19:90.085, 1(Clear)(-0)
19 - 20:86.251, 1(Clear)(-0)
19 - 21:85.02, 1(Clear)(-0)
19 - 22:86.534, 1(Clear)(-0)
19 - 23:86.003, 1(Clear)(-0)
19 - 24:84.05901, 1(Clear)(-0)
19 - 25:84.259, 1(Clear)(-0)
19 - 26:84.258, 1(Clear)(-0)
19 - 27:84.78999, 1(Clear)(-0)
19 - 28:84.30901, 1(Clear)(-0)
19 - 29:84.22499, 1(Clear)(-0)
19 - 30:84.445, 1(Clear)(-0)
19 - 31:88.648, 1(Clear)(-0)
19 - 33:87.84, 1(Clear)(-0)
19 - 34:87.649, 1(Clear)(-0)
19 - 35:84.686, 1(Clear)(-0)
19 - 36:106.307, 2(Clear)(-0)
19 - 37:85.914, 0(Clear)(-0)
19 - 38:82.174, 1(Clear)(-0)
19 - 39:82.511, 1(Clear)(-0)
19 - 40:82.719, 1(Clear)(-0)
19 - 41:83.79399, 1(Clear)(-0)
19 - 42:82.399, 1(Clear)(-0)
19 - 43:82.62199, 1(Clear)(-0)
19 - 44:83.62199, 1(Clear)(-0)
19 - 45:82.239, 1(Clear)(-0)
19 - 46:82.345, 1(Clear)(-0)
19 - 47:82.12499, 1(Clear)(-0)
19 - 48:81.715, 1(Clear)(-0)
19 - 49:82.653, 1(Clear)(-0)
19 - 50:82.237, 1(Clear)(-0)
19 - 51:82.172, 1(Clear)(-0)
19 - 52:82.37701, 1(Clear)(-0)
19 - 53:82.26199, 1(Clear)(-0)
19 - 54:82.427, 1(Clear)(-0)
19 - 55:82.097, 1(Clear)(-0)
19 - 56:82.436, 1(Clear)(-0)
19 - 58:84.56499, 1(Clear)(-0)
19 - 59:82.86, 1(Clear)(-0)
19 - 60:82.77, 1(Clear)(-0)
19 - 61:85.247, 1(Clear)(-0)
19 - 62:86.41701, 1(Clear)(-0)
19 - 63:100.012, 1(Clear)(-0)
19 - 64:102.963, 1(Clear)(-0)
19 - 65:120.64, 1(Clear)(-0)
19 - 66:120.677, 1(Clear)(-0)
19 - 66:114.064, 1(Clear)(-0)
19 - 67:86.597, 1(Clear)(-0)
19 - 68:84.56, 1(Clear)(-0)
19 - 69:100.101, 1(Clear)(-0)
19 - 70:87.742, 1(Clear)(-0)
19 - 71:85.104, 1(Clear)(-0)
19 - 72:84.027, 1(Clear)(-0)
19 - 73:84.11, 1(Clear)(-0)
19 - 74:84.279, 1(Clear)(-0)
19 - 75:82.876, 1(Clear)(-0)
19 - 76:83.17599, 1(Clear)(-0)
19 - 77:85.341, 1(Clear)(-0)
0 - 76:0, 1(Clear)(-1)
0 - 77:0, 1(Clear)(-2)
